ID,Month,Latitude,Longitude
9423511,9,-13.621,42.707
9423511,9,-13.523,42.643
9423511,9,-13.424,42.588
9423511,10,-13.326,42.545
9423511,10,-13.231,42.519
9423511,10,-13.144,42.532
9423511,10,-13.074,42.576
9423511,10,-13.019,42.597
9423511,10,-13.022,42.629
9423511,10,-13.083,42.662
9423511,10,-13.164,42.693
9423511,10,-13.255,42.723
9423511,10,-13.352,42.75
9423511,10,-13.452,42.773
9423511,10,-13.555,42.792
9423511,10,-13.658,42.803
9423511,10,-13.759,42.804
9423511,10,-13.857,42.781
9423511,10,-13.937,42.734
9423511,10,-14.019,42.67
9423511,10,-14.103,42.592
9423511,10,-14.153,42.525
9423511,10,-14.193,42.456
9423511,10,-14.229,42.388
9423511,10,-14.261,42.319
9423511,10,-14.29,42.25
9423511,10,-14.315,42.181
9423511,10,-14.336,42.111
9423511,10,-14.35,42.039
9423511,10,-14.353,41.957
9423511,10,-14.324,41.872
9423511,10,-14.277,41.84
9423511,10,-14.218,41.796
9423511,10,-14.14,41.779
9423511,10,-14.056,41.778
9423511,10,-13.967,41.786
9423511,10,-13.877,41.8
9423511,10,-13.785,41.821
9423511,10,-13.692,41.849
9423511,10,-13.6,41.883
9423511,10,-13.508,41.927
9423511,10,-13.417,41.989
9423511,10,-13.319,42.066
9423511,10,-13.249,42.147
9423511,10,-13.232,42.245
9423511,10,-13.262,42.328
9423511,10,-13.307,42.406
9423511,10,-13.36,42.479
9423511,10,-13.419,42.548
9423511,10,-13.482,42.609
9423511,10,-13.549,42.663
9423511,10,-13.618,42.707
9423511,10,-13.691,42.736
9423511,10,-13.775,42.731
9423511,10,-13.863,42.695
9423511,10,-13.935,42.65
9423511,10,-13.988,42.597
9423511,10,-13.996,42.555
9423511,10,-13.992,42.516
9423511,10,-13.981,42.482
9423511,10,-13.967,42.452
9423511,10,-13.949,42.429
9423511,10,-13.929,42.415
9423511,10,-13.907,42.41
9423511,10,-13.882,42.42
9423511,10,-13.854,42.453
9423511,10,-13.811,42.523
9423511,10,-13.772,42.626
9423511,10,-13.759,42.747
9423511,10,-13.767,42.844
9423511,10,-13.782,42.935
9423511,10,-13.802,43.021
9423511,10,-13.825,43.103
9423511,10,-13.851,43.181
9423511,10,-13.879,43.251
9423511,10,-13.909,43.312
9423511,10,-13.94,43.36
9423511,10,-13.968,43.382
9423511,10,-14.004,43.347
9423511,10,-14.086,43.334
9423511,10,-14.159,43.319
9423511,10,-14.241,43.257
9423511,10,-14.325,43.179
9423511,10,-14.41,43.09
9423511,10,-14.494,42.995
9423511,10,-14.574,42.895
9423511,10,-14.65,42.794
9423511,10,-14.718,42.692
9423511,10,-14.773,42.591
9423511,10,-14.788,42.501
9423511,10,-14.733,42.407
9423511,10,-14.674,42.322
9423511,10,-14.621,42.277
9423511,10,-14.593,42.308
9423511,10,-14.572,42.372
9423511,10,-14.554,42.455
9423511,10,-14.54,42.549
9525837,10,-12.327,45.658
9525837,10,-12.233,45.599
9525837,10,-12.136,45.537
9525837,10,-12.054,45.469
9525837,10,-12.009,45.391
9525837,10,-11.974,45.308
9525837,10,-11.945,45.223
9525837,10,-11.921,45.135
9525837,10,-11.898,45.052
9525837,10,-11.873,44.985
9525837,11,-11.84,44.948
9525837,11,-11.788,44.889
9525837,11,-11.718,44.823
9525837,11,-11.665,44.746
9525837,11,-11.621,44.651
9525837,11,-11.58,44.552
9525837,11,-11.547,44.455
9525837,11,-11.515,44.362
9525837,11,-11.491,44.27
9525837,11,-11.495,44.168
9525837,11,-11.508,44.07
9525837,11,-11.53,43.989
9525837,11,-11.559,43.934
9525837,11,-11.585,43.915
9525837,11,-11.613,43.919
9525837,11,-11.656,43.912
9525837,11,-11.7,43.904
9525837,11,-11.747,43.895
9525837,11,-11.806,43.885
9525837,11,-11.858,43.873
9525837,11,-11.907,43.87
9525837,11,-11.977,43.887
9525837,11,-12.061,43.913
9525837,11,-12.143,43.949
9525837,11,-12.177,44.012
9525837,11,-12.197,44.082
9525837,11,-12.202,44.149
9525837,11,-12.182,44.201
9525837,11,-12.157,44.246
9618972,9,-12.53,44.993
9618972,9,-12.478,45.081
9618972,9,-12.5,45.159
9618972,9,-12.537,45.231
9618972,9,-12.583,45.3
9618972,9,-12.634,45.366
9618972,9,-12.687,45.43
9618972,9,-12.741,45.491
9618972,9,-12.794,45.549
9618972,9,-12.844,45.604
9618972,9,-12.885,45.651
9618972,9,-12.901,45.688
9618972,9,-12.92,45.746
9618972,9,-12.928,45.8
9618972,9,-12.933,45.86
9618972,9,-12.931,45.947
9618972,9,-12.928,46.047
9618972,9,-12.925,46.155
9618972,9,-12.924,46.27
9618972,9,-12.924,46.389
9618972,9,-12.928,46.513
9618972,9,-12.938,46.641
9618972,9,-12.965,46.772
9618972,9,-13.043,46.928
9618972,9,-13.096,47.106
9618972,9,-13.152,47.208
9618972,9,-13.229,47.284
9618972,9,-13.313,47.342
9618972,9,-13.399,47.387
9618972,9,-13.487,47.421
9618972,9,-13.577,47.446
9618972,9,-13.667,47.461
9618972,9,-13.759,47.467
9618972,9,-13.85,47.464
9618972,9,-13.942,47.45
9618972,9,-14.037,47.417
9618972,9,-14.138,47.376
9618972,9,-14.214,47.312
9618972,9,-14.283,47.253
9618972,9,-14.349,47.193
9618972,9,-14.412,47.131
9618972,9,-14.473,47.068
9618972,9,-14.533,47.004
9618972,9,-14.591,46.94
9618972,9,-14.649,46.877
9618972,9,-14.705,46.816
9618972,9,-14.761,46.758
9618972,9,-14.827,46.707
9618972,9,-14.875,46.678
9618972,9,-14.876,46.616
9618972,9,-14.877,46.516
9618972,9,-14.897,46.412
9618972,9,-14.92,46.304
9618972,9,-14.946,46.192
9618972,9,-14.972,46.077
9618972,9,-14.999,45.96
9618972,9,-15.027,45.843
9618972,9,-15.056,45.725
9618972,9,-15.089,45.604
9618972,9,-15.139,45.485
9618972,9,-15.185,45.411
9618972,9,-15.203,45.337
9618972,9,-15.206,45.261
9618972,9,-15.202,45.187
9618972,9,-15.195,45.115
9618972,9,-15.184,45.046
9618972,9,-15.171,44.977
9618972,9,-15.155,44.911
9618972,9,-15.138,44.846
9618972,9,-15.118,44.782
9618972,9,-15.096,44.72
9618972,9,-15.071,44.658
9618972,9,-15.039,44.602
9618972,9,-14.991,44.527
9618972,9,-14.958,44.466
9618972,9,-14.928,44.409
9618972,9,-14.899,44.356
9618972,9,-14.87,44.305
9618972,9,-14.842,44.256
9618972,9,-14.815,44.208
9618972,9,-14.788,44.162
9618972,9,-14.763,44.117
9618972,9,-14.738,44.074
9618972,9,-14.716,44.032
9618972,9,-14.696,43.995
9618972,9,-14.682,43.958
9618972,9,-14.671,43.92
9618972,9,-14.661,43.881
9618972,9,-14.654,43.841
9618972,9,-14.648,43.801
9618972,9,-14.643,43.76
9618972,9,-14.64,43.718
9618972,9,-14.639,43.676
9618972,9,-14.64,43.631
9618972,9,-14.644,43.585
9618972,9,-14.655,43.539
9618972,9,-14.676,43.487
9618972,9,-14.703,43.421
9618972,9,-14.723,43.354
9618972,9,-14.742,43.285
9618972,9,-14.762,43.215
9618972,9,-14.781,43.143
9618972,9,-14.8,43.071
9618972,9,-14.818,42.999
9618972,9,-14.836,42.927
9618972,9,-14.852,42.854
9618972,9,-14.866,42.781
9618972,9,-14.877,42.702
9618972,9,-14.872,42.644
9618972,9,-14.86,42.611
9618972,9,-14.861,42.576
9618972,9,-14.865,42.546
9618972,10,-14.868,42.521
9618972,10,-14.872,42.499
9618972,10,-14.876,42.481
9618972,10,-14.879,42.467
9618972,10,-14.881,42.458
9618972,10,-14.88,42.456
9618972,10,-14.878,42.463
9618972,10,-14.864,42.494
9618972,10,-14.853,42.518
9618972,10,-14.838,42.534
9618972,10,-14.817,42.556
9618972,10,-14.791,42.58
9618972,10,-14.763,42.604
9618972,10,-14.733,42.629
9618972,10,-14.701,42.654
9618972,10,-14.667,42.679
9618972,10,-14.632,42.702
9618972,10,-14.595,42.723
9618972,10,-14.556,42.737
9618972,10,-14.505,42.762
9618972,10,-14.428,42.77
9618972,10,-14.356,42.78
9618972,10,-14.239,42.791
9618972,10,-14.111,42.801
9618972,10,-13.978,42.813
9618972,10,-13.841,42.826
9618972,10,-13.703,42.843
9618972,10,-13.566,42.863
9618972,10,-13.43,42.888
9618972,10,-13.298,42.919
9618972,10,-13.171,42.958
9618972,10,-13.052,43.007
9618972,10,-12.945,43.076
9618972,10,-12.865,43.169
9618972,10,-12.833,43.269
9618972,10,-12.819,43.376
9618972,10,-12.815,43.49
9618972,10,-12.819,43.606
9618972,10,-12.829,43.724
9618972,10,-12.845,43.843
9618972,10,-12.864,43.959
9618972,10,-12.888,44.072
9618972,10,-12.917,44.179
9618972,10,-12.954,44.264
9618972,10,-13.009,44.349
9618972,10,-13.062,44.445
9618972,10,-13.107,44.497
9618972,10,-13.163,44.55
9618972,10,-13.222,44.599
9618972,10,-13.282,44.645
9618972,10,-13.342,44.686
9618972,10,-13.402,44.721
9618972,10,-13.461,44.751
9618972,10,-13.519,44.771
9618972,10,-13.574,44.774
9618972,10,-13.624,44.753
9618972,10,-13.666,44.76
9618972,10,-13.691,44.75
9618972,10,-13.72,44.732
9618972,10,-13.749,44.713
9618972,10,-13.778,44.691
9618972,10,-13.807,44.668
9618972,10,-13.835,44.644
9618972,10,-13.863,44.618
9618972,10,-13.891,44.591
9618972,10,-13.918,44.563
9618972,10,-13.946,44.53
9618972,10,-13.975,44.494
9618972,10,-14.0,44.463
9618972,10,-14.018,44.425
9618972,10,-14.03,44.377
9618972,10,-14.04,44.322
9618972,10,-14.049,44.262
9618972,10,-14.057,44.199
9618972,10,-14.063,44.132
9618972,10,-14.068,44.061
9618972,10,-14.072,43.987
9618972,10,-14.073,43.908
9618972,10,-14.072,43.823
9618972,10,-14.065,43.724
9618972,10,-14.026,43.626
9618972,10,-14.0,43.532
9618972,10,-13.956,43.393
9618972,10,-13.92,43.256
9618972,10,-13.885,43.116
9618972,10,-13.85,42.975
9618972,10,-13.816,42.833
9618972,10,-13.783,42.69
9618972,10,-13.75,42.547
9618972,10,-13.719,42.404
9618972,10,-13.689,42.257
9618972,10,-13.659,42.102
9618972,10,-13.648,41.99
9618972,10,-13.646,41.903
9618972,10,-13.649,41.819
9618972,10,-13.655,41.74
9618972,10,-13.662,41.668
9618972,10,-13.671,41.602
9618972,10,-13.681,41.54
9618972,10,-13.692,41.484
9618972,10,-13.703,41.434
9618972,10,-13.715,41.391
9618972,10,-13.727,41.36
9618972,10,-13.742,41.353
9618972,10,-13.744,41.335
9618972,10,-13.747,41.293
9618972,10,-13.745,41.271
9618972,10,-13.743,41.255
9618972,10,-13.742,41.242
9618972,10,-13.744,41.23
9618972,10,-13.75,41.22
9618972,10,-13.762,41.21
9618972,10,-13.781,41.201
9618972,10,-13.809,41.192
9618972,10,-13.849,41.182
9618972,10,-13.906,41.172
9618972,10,-13.994,41.159
9618972,10,-14.169,41.137
9618972,10,-14.377,41.113
9618972,10,-14.602,41.09
9618972,10,-14.837,41.07
9618972,10,-15.078,41.055
9618972,10,-15.322,41.047
9618972,10,-15.565,41.047
9618972,11,-15.806,41.058
9618972,11,-16.04,41.083
9618972,11,-16.26,41.127
9618972,11,-16.439,41.196
9618972,11,-16.569,41.324
9618972,11,-16.686,41.48
9618972,11,-16.799,41.655
9618972,11,-16.904,41.841
9618972,11,-17.001,42.035
9618972,11,-17.089,42.23
9618972,11,-17.167,42.424
9618972,11,-17.235,42.612
9618972,11,-17.292,42.789
9618972,11,-17.334,42.948
9618972,11,-17.353,43.074
9618972,11,-17.324,43.135
9618972,11,-17.273,43.186
9618972,11,-17.191,43.262
9618972,11,-17.063,43.3
9618972,11,-16.917,43.322
9618972,11,-16.762,43.333
9618972,11,-16.599,43.333
9618972,11,-16.432,43.325
9618972,11,-16.263,43.308
9618972,11,-16.094,43.284
9618972,11,-15.927,43.252
9618972,11,-15.765,43.211
9618972,11,-15.617,43.145
9618972,11,-15.513,43.064
9618972,11,-15.397,42.981
9618972,11,-15.273,42.865
9618972,11,-15.176,42.733
9618972,11,-15.087,42.591
9618972,11,-15.002,42.445
9618972,11,-14.922,42.298
9618972,11,-14.847,42.151
9618972,11,-14.778,42.006
9618972,11,-14.719,41.867
9618972,11,-14.68,41.732
9618972,11,-14.699,41.615
9618972,11,-14.689,41.545
9618972,11,-14.688,41.473
9618972,11,-14.678,41.409
9618972,11,-14.666,41.354
9618972,11,-14.655,41.307
9618972,11,-14.642,41.271
9618972,11,-14.63,41.245
9618972,11,-14.616,41.231
9618972,11,-14.601,41.231
9618972,11,-14.584,41.247
9618972,11,-14.562,41.288
9618972,11,-14.527,41.37
9618972,11,-14.489,41.459
9618972,11,-14.437,41.55
9618972,11,-14.388,41.659
9618972,11,-14.34,41.776
9618972,11,-14.291,41.9
9618972,11,-14.243,42.03
9618972,11,-14.195,42.165
9618972,11,-14.149,42.304
9618972,11,-14.105,42.447
9618972,11,-14.063,42.593
9618972,11,-14.025,42.741
9618972,11,-13.992,42.893
9618972,11,-13.966,43.048
9618972,11,-13.947,43.2
9618972,11,-13.94,43.345
9618972,11,-13.959,43.477
9618972,11,-13.987,43.601
9618972,11,-14.022,43.718
9618972,11,-14.061,43.828
9618972,11,-14.104,43.932
9618972,11,-14.15,44.029
9618972,11,-14.2,44.116
9618972,11,-14.254,44.192
9618972,11,-14.319,44.248
9618972,11,-14.389,44.3
9618972,11,-14.451,44.344
9618972,11,-14.51,44.381
9618972,11,-14.567,44.413
9618972,11,-14.624,44.44
9618972,11,-14.68,44.463
9618972,11,-14.736,44.483
9618972,11,-14.791,44.5
9618972,11,-14.844,44.515
9618972,11,-14.896,44.527
9618972,11,-14.945,44.539
9618972,11,-14.984,44.538
9618972,11,-15.033,44.516
9618972,11,-15.066,44.526
9618972,11,-15.099,44.514
9618972,11,-15.132,44.494
9618972,11,-15.166,44.471
9618972,11,-15.2,44.445
9618972,11,-15.235,44.417
9618972,11,-15.271,44.387
9618972,11,-15.308,44.354
9618972,11,-15.348,44.319
9618972,11,-15.394,44.28
9618972,11,-15.462,44.231
9618972,11,-15.499,44.197
9618972,11,-15.543,44.17
9618972,11,-15.586,44.128
9618972,11,-15.632,44.081
9618972,11,-15.677,44.029
9618972,11,-15.723,43.976
9618972,11,-15.768,43.92
9618972,11,-15.812,43.863
9618972,11,-15.855,43.805
9618972,11,-15.897,43.744
9618972,11,-15.935,43.679
9618972,11,-15.961,43.602
9618972,11,-15.966,43.538
9618972,11,-15.988,43.493
9618972,11,-16.008,43.448
9618972,11,-16.027,43.407
9618972,11,-16.044,43.371
9618972,11,-16.06,43.341
9618972,11,-16.073,43.317
9618972,11,-16.085,43.3
9618972,12,-16.094,43.291
9618972,12,-16.1,43.294
9618972,12,-16.102,43.312
9618972,12,-16.101,43.357
9618972,12,-16.088,43.416
9618972,12,-16.047,43.482
9618972,12,-15.997,43.555
9618972,12,-15.942,43.633
9618972,12,-15.885,43.715
9618972,12,-15.825,43.801
9618972,12,-15.765,43.89
9618972,12,-15.705,43.98
9618972,12,-15.646,44.071
9618972,12,-15.588,44.163
9618972,12,-15.534,44.254
9618972,12,-15.486,44.344
9618972,12,-15.449,44.432
9618972,12,-15.445,44.513
9618972,12,-15.441,44.581
9618972,12,-15.441,44.642
9618972,12,-15.444,44.699
9618972,12,-15.45,44.753
9618972,12,-15.457,44.805
9618972,12,-15.467,44.854
9618972,12,-15.479,44.902
9618972,12,-15.493,44.947
9618972,12,-15.51,44.987
9618972,12,-15.543,45.024
9618972,12,-15.579,45.089
9618972,12,-15.587,45.144
9618972,12,-15.603,45.187
9618972,12,-15.604,45.243
9618972,12,-15.602,45.305
9618972,12,-15.597,45.37
9618972,12,-15.589,45.437
9618972,12,-15.58,45.506
9618972,12,-15.568,45.575
9618972,12,-15.553,45.647
9618972,12,-15.533,45.723
9618972,12,-15.49,45.812
9618972,12,-15.441,45.88
9618972,12,-15.405,45.91
9618972,12,-15.351,45.955
9618972,12,-15.293,46.001
9618972,12,-15.233,46.047
9618972,12,-15.17,46.093
9618972,12,-15.107,46.138
9618972,12,-15.042,46.183
9618972,12,-14.977,46.229
9618972,12,-14.91,46.275
9618972,12,-14.843,46.326
9618972,12,-14.774,46.396
9618972,12,-14.718,46.437
9618972,12,-14.663,46.464
9618972,12,-14.603,46.478
9618972,12,-14.529,46.477
9618972,12,-14.451,46.467
9618972,12,-14.37,46.451
9618972,12,-14.287,46.431
9618972,12,-14.202,46.407
9618972,12,-14.115,46.38
9618972,12,-14.026,46.351
9618972,12,-13.934,46.32
9618972,12,-13.835,46.286
9618972,12,-13.715,46.247
9618972,12,-13.587,46.213
9618972,12,-13.487,46.193
9618972,12,-13.394,46.181
9618972,12,-13.306,46.174
9618972,12,-13.222,46.173
9618972,12,-13.143,46.179
9618972,12,-13.068,46.19
9618972,12,-12.999,46.211
9618972,12,-12.938,46.241
9618972,12,-12.889,46.29
9618972,12,-12.867,46.372
9618972,12,-12.86,46.462
9618972,12,-12.872,46.536
9618972,12,-12.892,46.601
9618972,12,-12.918,46.663
9618972,12,-12.948,46.721
9618972,12,-12.983,46.776
9618972,12,-13.02,46.827
9618972,12,-13.06,46.873
9618972,12,-13.102,46.915
9618972,12,-13.147,46.951
9618972,12,-13.194,46.98
9618972,12,-13.244,47.0
9618972,12,-13.318,47.01
9618972,12,-13.383,46.99
9618972,12,-13.411,46.934
9618972,12,-13.441,46.889
9618972,12,-13.468,46.844
9618972,12,-13.492,46.798
9618972,12,-13.514,46.75
9618972,12,-13.532,46.701
9618972,12,-13.546,46.651
9618972,12,-13.556,46.601
9618972,12,-13.559,46.55
9618972,12,-13.547,46.494
9618972,12,-13.515,46.435
9618972,12,-13.482,46.401
9618972,12,-13.438,46.389
9618972,12,-13.389,46.39
9618972,12,-13.338,46.399
9618972,12,-13.286,46.415
9618972,12,-13.235,46.438
9618972,12,-13.185,46.467
9618972,12,-13.137,46.504
9618972,12,-13.093,46.549
9618972,12,-13.055,46.611
9618972,12,-13.026,46.707
9618972,12,-13.009,46.783
9618972,12,-13.03,46.818
9618972,12,-13.074,46.851
9618972,12,-13.126,46.877
9618972,12,-13.184,46.897
9618972,12,-13.244,46.91
9618972,12,-13.307,46.918
9618972,12,-13.37,46.92
9618972,12,-13.432,46.914
9618972,12,-13.492,46.9
9618972,12,-13.548,46.877
9618972,12,-13.597,46.841
9618985,10,-12.68,44.809
9619176,10,-12.875,44.478
9619176,10,-13.0,44.494
9619176,10,-13.123,44.519
9619176,10,-13.243,44.553
9619176,10,-13.357,44.597
9619176,10,-13.464,44.652
9619176,10,-13.561,44.722
9619176,10,-13.625,44.819
9619176,10,-13.662,44.937
9619176,10,-13.678,45.066
9619176,10,-13.669,45.222
9619176,10,-13.63,45.365
9619176,10,-13.578,45.482
9619176,10,-13.519,45.589
9619176,10,-13.457,45.688
9619176,10,-13.392,45.78
9619176,10,-13.326,45.866
9619176,10,-13.258,45.944
9619176,10,-13.191,46.011
9619176,10,-13.127,46.055
9619176,10,-13.068,46.085
9619176,10,-13.018,46.147
9619176,10,-12.935,46.166
9619176,10,-12.882,46.164
9619176,10,-12.837,46.159
9619176,10,-12.795,46.148
9619176,11,-12.755,46.134
9619176,11,-12.717,46.116
9619176,11,-12.68,46.096
9619176,11,-12.646,46.073
9619176,11,-12.613,46.046
9619176,11,-12.582,46.009
9619176,11,-12.571,45.985
9619176,11,-12.559,45.974
9619176,11,-12.533,45.966
9619176,11,-12.533,45.967
9619176,11,-12.534,45.955
9619176,11,-12.536,45.941
9619176,11,-12.54,45.928
9619176,11,-12.543,45.916
9619176,11,-12.547,45.908
9619176,11,-12.55,45.905
9619176,11,-12.553,45.911
9619176,11,-12.555,45.935
9619176,11,-12.532,45.986
9619176,11,-12.531,46.039
9619176,11,-12.485,46.075
9619176,11,-12.44,46.084
9619176,11,-12.411,46.097
9619176,11,-12.384,46.109
9619176,11,-12.358,46.121
9619176,11,-12.333,46.135
9619176,11,-12.308,46.15
9619176,11,-12.282,46.169
9619176,11,-12.256,46.195
9619176,11,-12.228,46.238
9619176,11,-12.198,46.296
9619176,11,-12.157,46.343
9619176,11,-12.118,46.354
9619176,11,-12.106,46.354
9619176,11,-12.102,46.352
9619176,11,-12.102,46.349
9619176,11,-12.104,46.344
9619176,11,-12.107,46.339
9619176,11,-12.112,46.334
9619176,11,-12.117,46.332
9619176,11,-12.123,46.334
9619176,11,-12.125,46.345
9619176,11,-12.145,46.358
9619176,11,-12.167,46.386
9619176,11,-12.193,46.408
9619176,11,-12.2,46.416
9619176,11,-12.219,46.417
9619176,11,-12.239,46.415
9619176,11,-12.258,46.409
9619176,11,-12.277,46.402
9619176,11,-12.294,46.394
9619176,11,-12.307,46.385
9619176,11,-12.317,46.376
9619176,11,-12.321,46.368
9619176,11,-12.314,46.356
9619176,11,-12.265,46.364
9619176,11,-12.244,46.369
9619176,11,-12.207,46.373
9619176,11,-12.165,46.377
9619176,11,-12.119,46.381
9619176,11,-12.071,46.384
9619176,11,-12.02,46.387
9619176,11,-11.968,46.389
9619176,11,-11.914,46.388
9619176,11,-11.858,46.386
9619176,11,-11.797,46.377
9619176,11,-11.727,46.366
9619176,11,-11.642,46.359
9619176,11,-11.559,46.339
9619176,11,-11.463,46.312
9619176,11,-11.354,46.272
9619176,11,-11.24,46.225
9619176,11,-11.124,46.174
9619176,11,-11.008,46.12
9619176,11,-10.892,46.062
9619176,11,-10.778,46.002
9619176,11,-10.668,45.937
9619176,11,-10.573,45.857
9619176,11,-10.475,45.806
9619176,11,-10.353,45.767
9619176,11,-10.252,45.702
9619176,11,-10.16,45.621
9619176,11,-10.093,45.563
9619176,11,-10.033,45.51
9619176,11,-9.976,45.462
9619176,11,-9.922,45.417
9619176,11,-9.87,45.376
9619176,11,-9.821,45.34
9619176,11,-9.774,45.31
9619176,11,-9.73,45.29
9619176,11,-9.686,45.303
9619176,11,-9.64,45.303
9619176,11,-9.634,45.296
9619176,11,-9.638,45.286
9619176,11,-9.648,45.274
9619176,11,-9.661,45.259
9619176,11,-9.677,45.241
9619176,11,-9.695,45.22
9619176,11,-9.713,45.195
9619176,11,-9.732,45.166
9619176,11,-9.751,45.132
9619176,11,-9.769,45.09
9619176,11,-9.789,45.034
9619176,11,-9.802,44.957
9619176,11,-9.815,44.888
9619176,11,-9.801,44.818
9619176,11,-9.765,44.736
9619176,11,-9.721,44.648
9619176,11,-9.673,44.557
9619176,11,-9.621,44.462
9619176,11,-9.567,44.365
9619176,11,-9.512,44.266
9619176,11,-9.457,44.163
9619176,11,-9.412,44.049
9619176,11,-9.326,43.96
9619176,11,-9.263,43.869
9619176,11,-9.197,43.785
9619176,11,-9.13,43.743
9619176,11,-9.063,43.72
9619176,11,-8.994,43.707
9619176,12,-8.926,43.701
9619176,12,-8.858,43.698
9619176,12,-8.789,43.694
9619176,12,-8.721,43.687
9619176,12,-8.651,43.671
9619176,12,-8.567,43.623
9619176,12,-8.501,43.579
9619176,12,-8.469,43.536
9619176,12,-8.435,43.476
9619176,12,-8.432,43.455
9619176,12,-8.438,43.465
9619176,12,-8.449,43.49
9619176,12,-8.462,43.523
9619176,12,-8.478,43.561
9619176,12,-8.494,43.602
9619176,12,-8.511,43.644
9619176,12,-8.526,43.685
9619176,12,-8.524,43.728
9619176,12,-8.509,43.752
9619176,12,-8.532,43.729
9619176,12,-8.59,43.736
9619176,12,-8.66,43.749
9619176,12,-8.736,43.764
9619176,12,-8.815,43.778
9619176,12,-8.896,43.789
9619176,12,-8.976,43.796
9619176,12,-9.055,43.798
9619176,12,-9.129,43.79
9619176,12,-9.195,43.767
9619176,12,-9.236,43.706
9619176,12,-9.245,43.651
9619176,12,-9.227,43.583
9619176,12,-9.247,43.521
9619176,12,-9.251,43.493
9619176,12,-9.253,43.494
9619176,12,-9.255,43.507
9619176,12,-9.257,43.526
9619176,12,-9.26,43.548
9619176,12,-9.265,43.571
9619176,12,-9.273,43.591
9619176,12,-9.285,43.605
9619176,12,-9.326,43.612
9619176,12,-9.367,43.571
9619176,12,-9.382,43.494
9619176,12,-9.37,43.406
9619176,12,-9.363,43.346
9619176,12,-9.36,43.322
9619176,12,-9.358,43.312
9619176,12,-9.357,43.309
9619176,12,-9.356,43.311
9619176,12,-9.356,43.313
9619176,12,-9.357,43.313
9619176,12,-9.361,43.306
9619176,12,-9.37,43.28
9619176,12,-9.394,43.224
9619176,12,-9.409,43.185
9619176,12,-9.4,43.125
9619176,12,-9.409,43.094
9619176,12,-9.422,43.077
9619176,12,-9.436,43.066
9619176,12,-9.45,43.056
9619176,12,-9.464,43.046
9619176,12,-9.478,43.032
9619176,12,-9.49,43.011
9619176,12,-9.501,42.975
9619176,12,-9.508,42.9
9619176,12,-9.5,42.852
9619176,12,-9.435,42.789
9619176,12,-9.39,42.756
9619176,12,-9.371,42.768
9619176,12,-9.371,42.765
9619176,12,-9.377,42.759
9619176,12,-9.385,42.752
9619176,12,-9.395,42.743
9619176,12,-9.404,42.73
9619176,12,-9.411,42.713
9619176,12,-9.413,42.685
9619176,12,-9.389,42.625
9619176,12,-9.353,42.584
9619176,12,-9.339,42.574
9619176,12,-9.332,42.553
9619176,12,-9.346,42.524
9619176,12,-9.352,42.483
9619176,12,-9.357,42.438
9619176,12,-9.362,42.391
9619176,12,-9.366,42.342
9619176,12,-9.368,42.293
9619176,12,-9.367,42.246
9619176,12,-9.361,42.202
9619176,12,-9.335,42.164
9619176,12,-9.291,42.137
9619176,12,-9.255,42.127
9619176,12,-9.211,42.127
