ID,Month,Latitude,Longitude
300234066419980,4,-5.559,75.785
300234066419980,4,-5.595,75.835
300234066419980,4,-5.65,75.885
300234066419980,4,-5.677,75.968
300234066419980,4,-5.633,76.041
300234066419980,4,-5.561,76.064
300234066419980,4,-5.506,76.048
300234066419980,4,-5.458,76.016
300234066419980,4,-5.428,75.958
300234066419980,4,-5.406,75.9
300234066419980,5,-5.413,75.837
300234066419980,5,-5.464,75.778
300234066419980,5,-5.498,75.71
300234066419980,5,-5.554,75.641
300234066419980,5,-5.643,75.608
300234066419980,5,-5.71,75.588
300234066419980,5,-5.788,75.557
300234066419980,5,-5.84,75.562
300234066419980,5,-5.883,75.583
300234066419980,5,-5.907,75.606
300234066419980,5,-5.92,75.594
300234066419980,5,-5.959,75.584
300234066419980,5,-5.989,75.602
300234066419980,5,-5.994,75.591
300234066419980,5,-5.961,75.553
300234066419980,5,-5.95,75.5
300234066419980,5,-5.941,75.448
300234066419980,5,-5.928,75.402
300234066419980,5,-5.939,75.333
300234066419980,5,-5.994,75.268
300234066419980,5,-6.063,75.239
300234066419980,5,-6.123,75.236
300234066419980,5,-6.15,75.251
300234066419980,5,-6.19,75.224
300234066419980,5,-6.249,75.178
300234066419980,5,-6.307,75.149
300234066419980,5,-6.326,75.12
300234066419980,5,-6.319,75.09
300234066419980,5,-6.347,75.033
300234066419980,5,-6.383,74.993
300234066419980,5,-6.441,74.946
300234066419980,5,-6.466,74.914
300234066419980,5,-6.471,74.84
300234066419980,5,-6.49,74.756
300234066419980,5,-6.505,74.653
300234066419980,5,-6.534,74.56
300234066419980,5,-6.552,74.521
300234066419980,5,-6.58,74.48
300234066419980,5,-6.595,74.438
300234066419980,5,-6.616,74.399
300234066419980,5,-6.631,74.379
300234066419980,5,-6.619,74.331
300234066419980,5,-6.593,74.274
300234066419980,5,-6.558,74.209
300234066419980,5,-6.527,74.146
300234066419980,5,-6.515,74.106
300234066419980,5,-6.476,74.039
300234066419980,5,-6.447,73.967
300234066419980,5,-6.448,73.891
300234066419980,5,-6.466,73.831
300234066419980,5,-6.465,73.768
300234066419980,5,-6.47,73.701
300234066419980,5,-6.484,73.652
300234066419980,5,-6.488,73.614
300234066419980,5,-6.487,73.571
300234066419980,5,-6.504,73.543
300234066419980,5,-6.498,73.539
300234066419980,5,-6.505,73.539
300234066419980,5,-6.518,73.544
300234066419980,5,-6.507,73.578
300234066419980,5,-6.473,73.585
300234066419980,5,-6.419,73.586
300234066419980,5,-6.337,73.57
300234066419980,5,-6.294,73.549
300234066419980,5,-6.256,73.543
300234066419980,5,-6.218,73.538
300234066419980,5,-6.174,73.548
300234066419980,5,-6.139,73.532
300234066419980,5,-6.095,73.517
300234066419980,5,-6.082,73.479
300234066419980,5,-6.087,73.472
300234066419980,5,-6.122,73.433
300234066419980,5,-6.146,73.425
300234066419980,5,-6.192,73.417
300234066419980,5,-6.236,73.443
300234066419980,5,-6.273,73.453
300234066419980,5,-6.283,73.465
300234066419980,5,-6.289,73.473
300234066419980,5,-6.289,73.456
300234066419980,5,-6.279,73.413
300234066419980,5,-6.223,73.38
300234066419980,5,-6.173,73.325
300234066419980,5,-6.116,73.226
300234066419980,5,-6.098,73.148
300234066419980,5,-6.074,73.078
300234066419980,5,-6.056,73.028
300234066419980,5,-6.054,72.941
300234066419980,5,-6.054,72.88
300234066419980,5,-6.078,72.856
300234066419980,5,-6.087,72.828
300234066419980,5,-6.095,72.786
300234066419980,5,-6.082,72.773
300234066419980,5,-6.051,72.752
300234066419980,5,-5.997,72.698
300234066419980,5,-5.955,72.617
300234066419980,5,-5.942,72.579
300234066419980,5,-5.952,72.559
300234066419980,5,-5.961,72.547
300234066419980,5,-5.958,72.522
300234066419980,5,-5.943,72.507
300234066419980,5,-5.931,72.484
300234066419980,5,-5.927,72.446
300234066419980,5,-5.919,72.397
300234066419980,5,-5.898,72.334
300234066419980,5,-5.917,72.281
300234066419980,5,-5.912,72.202
300234066419980,5,-5.931,72.124
300234066419980,5,-5.941,72.06
300234066419980,5,-5.959,72.026
300234066419980,5,-5.918,71.957
300234066419980,5,-5.888,71.878
300234066419980,5,-5.861,71.814
300234066419980,5,-5.881,71.765
300234066419980,5,-5.877,71.701
300234066419980,5,-5.874,71.634
300234066419980,5,-5.864,71.602
300234066419980,5,-5.846,71.591
300234066419980,5,-5.845,71.547
300234066419980,5,-5.856,71.488
300234066419980,5,-5.888,71.453
300234066419980,5,-5.945,71.428
300234066419980,5,-5.958,71.399
300234066419980,5,-5.992,71.332
300234066419980,5,-6.031,71.286
300234066419980,6,-6.051,71.241
300234066419980,6,-6.066,71.199
300234066419980,6,-6.069,71.117
300234066419980,6,-6.077,71.038
300234066419980,6,-6.079,71.017
300234066419980,6,-6.106,70.964
300234066419980,6,-6.097,70.909
300234066419980,6,-6.11,70.874
300234066419980,6,-6.131,70.869
300234066419980,6,-6.162,70.876
300234066419980,6,-6.147,70.844
300234066419980,6,-6.132,70.815
300234066419980,6,-6.131,70.759
300234066419980,6,-6.133,70.695
300234066419980,6,-6.122,70.59
300234066419980,6,-6.133,70.484
300234066419980,6,-6.134,70.37
300234066419980,6,-6.16,70.271
300234066419980,6,-6.19,70.194
300234066419980,6,-6.24,70.109
300234066419980,6,-6.289,70.054
300234066419980,6,-6.331,70.011
300234066419980,6,-6.345,69.974
300234066419980,6,-6.383,69.966
300234066419980,6,-6.385,69.953
300234066419980,6,-6.388,69.925
300234066419980,6,-6.368,69.89
300234066419980,6,-6.37,69.874
300234066419980,6,-6.322,69.826
300234066419980,6,-6.279,69.766
300234066419980,6,-6.226,69.69
300234066419980,6,-6.217,69.61
300234066419980,6,-6.217,69.535
300234066419980,6,-6.211,69.447
300234066419980,6,-6.234,69.344
300234066419980,6,-6.291,69.255
300234066419980,6,-6.367,69.211
300234066419980,6,-6.393,69.209
300234066419980,6,-6.385,69.227
300234066419980,6,-6.361,69.232
300234066419980,6,-6.335,69.223
300234066419980,6,-6.275,69.208
300234066419980,6,-6.221,69.158
300234066419980,6,-6.175,69.104
300234066419980,6,-6.153,69.048
300234066419980,6,-6.113,68.971
300234066419980,6,-6.091,68.92
300234066419980,6,-6.09,68.868
300234066419980,6,-6.099,68.799
300234066419980,6,-6.126,68.726
300234066419980,6,-6.139,68.655
300234066419980,6,-6.16,68.582
300234066419980,6,-6.197,68.559
300234066419980,6,-6.194,68.562
300234066419980,6,-6.181,68.584
300234066419980,6,-6.157,68.608
300234066419980,6,-6.119,68.61
300234066419980,6,-6.088,68.61
300234066419980,6,-6.031,68.573
300234066419980,6,-6.024,68.537
300234066419980,6,-6.021,68.508
300234066419980,6,-6.047,68.502
300234066419980,6,-6.059,68.45
300234066419980,6,-6.099,68.423
300234066419980,6,-6.116,68.406
300234066419980,6,-6.131,68.382
300234066419980,6,-6.166,68.337
300234066419980,6,-6.217,68.312
300234066419980,6,-6.278,68.301
300234066419980,6,-6.314,68.28
300234066419980,6,-6.364,68.27
300234066419980,6,-6.405,68.278
300234066419980,6,-6.429,68.285
300234066419980,6,-6.413,68.29
300234066419980,6,-6.4,68.231
300234066419980,6,-6.395,68.197
300234066419980,6,-6.412,68.159
300234066419980,6,-6.383,68.108
300234066419980,6,-6.377,68.031
300234066419980,6,-6.404,67.965
300234066419980,6,-6.443,67.941
300234066419980,6,-6.441,67.886
300234066419980,6,-6.455,67.849
300234066419980,6,-6.454,67.796
300234066419980,6,-6.445,67.733
300234066419980,6,-6.446,67.706
300234066419980,6,-6.424,67.644
300234066419980,6,-6.395,67.593
300234066419980,6,-6.41,67.551
300234066419980,6,-6.418,67.494
300234066419980,6,-6.463,67.468
300234066419980,6,-6.527,67.445
300234066419980,6,-6.588,67.444
300234066419980,6,-6.615,67.452
300234066419980,6,-6.619,67.489
300234066419980,6,-6.596,67.521
300234066419980,6,-6.552,67.542
300234066419980,6,-6.482,67.531
300234066419980,6,-6.396,67.493
300234066419980,6,-6.335,67.422
300234066419980,6,-6.287,67.315
300234066419980,6,-6.267,67.211
300234066419980,6,-6.265,67.122
300234066419980,6,-6.282,67.06
300234066419980,6,-6.309,66.988
300234066419980,6,-6.335,66.902
300234066419980,6,-6.366,66.81
300234066419980,6,-6.392,66.703
300234066419980,6,-6.435,66.62
300234066419980,6,-6.447,66.505
300234066419980,6,-6.459,66.401
300234066419980,6,-6.434,66.323
300234066419980,6,-6.425,66.199
300234066419980,6,-6.462,66.088
300234066419980,6,-6.51,65.968
300234066419980,6,-6.586,65.89
300234066419980,6,-6.664,65.846
300234066419980,6,-6.737,65.823
300234066419980,6,-6.75,65.794
300234066419980,6,-6.756,65.769
300234066419980,7,-6.748,65.724
300234066419980,7,-6.734,65.672
300234066419980,7,-6.696,65.609
300234066419980,7,-6.677,65.519
300234066419980,7,-6.659,65.447
300234066419980,7,-6.648,65.391
300234066419980,7,-6.603,65.294
300234066419980,7,-6.574,65.191
300234066419980,7,-6.571,65.046
300234066419980,7,-6.577,64.916
300234066419980,7,-6.602,64.787
300234066419980,7,-6.627,64.679
300234066419980,7,-6.641,64.583
300234066419980,7,-6.647,64.482
300234066419980,7,-6.625,64.397
300234066419980,7,-6.619,64.322
300234066419980,7,-6.625,64.275
300234066419980,7,-6.662,64.216
300234066419980,7,-6.69,64.154
300234066419980,7,-6.734,64.111
300234066419980,7,-6.726,64.074
300234066419980,7,-6.7,64.006
300234066419980,7,-6.675,63.885
300234066419980,7,-6.653,63.785
300234066419980,7,-6.637,63.679
300234066419980,7,-6.615,63.553
300234066419980,7,-6.618,63.416
300234066419980,7,-6.631,63.275
300234066419980,7,-6.671,63.18
300234066419980,7,-6.694,63.093
300234066419980,7,-6.721,63.029
300234066419980,7,-6.737,62.982
300234066419980,7,-6.739,62.928
300234066419980,7,-6.728,62.861
300234066419980,7,-6.718,62.796
300234066419980,7,-6.727,62.7
300234066419980,7,-6.691,62.63
300234066419980,7,-6.653,62.538
300234066419980,7,-6.614,62.432
300234066419980,7,-6.586,62.299
300234066419980,7,-6.554,62.196
300234066419980,7,-6.53,62.093
300234066419980,7,-6.509,62.0
300234066419980,7,-6.502,61.919
300234066419980,7,-6.511,61.857
300234066419980,7,-6.513,61.803
300234066419980,7,-6.523,61.758
300234066419980,7,-6.536,61.74
300234066419980,7,-6.537,61.725
300234066419980,7,-6.508,61.707
300234066419980,7,-6.47,61.686
300234066419980,7,-6.418,61.675
300234066419980,7,-6.36,61.668
300234066419980,7,-6.285,61.666
300234066419980,7,-6.229,61.664
300234066419980,7,-6.175,61.675
300234066419980,7,-6.118,61.669
300234066419980,7,-6.063,61.702
300234066419980,7,-5.971,61.736
300234066419980,7,-5.871,61.753
300234066419980,7,-5.767,61.771
300234066419980,7,-5.662,61.789
300234066916340,9,-7.338,71.185
300234066916340,10,-7.327,71.139
300234066916340,10,-7.328,71.124
300234066916340,10,-7.347,71.096
300234066916340,10,-7.335,71.102
300234066916340,10,-7.316,71.064
300234066916340,10,-7.312,71.062
300234066916340,10,-7.317,71.061
300234066916340,10,-7.299,71.077
300234066916340,10,-7.264,71.037
300234066916340,10,-7.228,70.997
300234066916340,10,-7.236,70.961
300234066916340,10,-7.244,70.934
300234066916340,10,-7.258,70.876
300234066916340,10,-7.259,70.804
300234066916340,10,-7.284,70.752
300234066916340,10,-7.329,70.721
300234066916340,10,-7.35,70.72
300234066916340,10,-7.373,70.704
300234066916340,10,-7.398,70.701
300234066916340,10,-7.455,70.725
300234066916340,10,-7.458,70.769
300234066916340,10,-7.453,70.781
300234066916340,10,-7.463,70.809
300234066916340,10,-7.475,70.855
300234066916340,10,-7.451,70.899
300234066916340,10,-7.421,70.906
300234066916340,10,-7.413,70.896
300234066916340,10,-7.397,70.905
300234066916340,10,-7.369,70.893
300234066916340,10,-7.371,70.856
300234066916340,10,-7.373,70.801
300234066916340,10,-7.39,70.783
300234066916340,10,-7.398,70.749
300234066916340,10,-7.417,70.738
300234066916340,10,-7.406,70.688
300234066916340,10,-7.429,70.651
300234066916340,10,-7.439,70.633
300234066916340,10,-7.467,70.615
300234066916340,10,-7.485,70.613
300234066916340,10,-7.519,70.605
300234066916340,10,-7.545,70.618
300234066916340,10,-7.575,70.646
300234066916340,10,-7.606,70.659
300234066916340,10,-7.617,70.678
300234066916340,10,-7.644,70.674
300234066916340,10,-7.662,70.707
300234066916340,10,-7.717,70.714
300234066916340,10,-7.724,70.749
300234066916340,10,-7.762,70.75
300234066916340,10,-7.786,70.808
300234066916340,10,-7.819,70.815
300234066916340,10,-7.844,70.848
300234066916340,10,-7.889,70.879
300234066916340,10,-7.893,70.938
300234066916340,10,-7.92,70.972
300234066916340,10,-7.9,70.997
300234066916340,10,-7.934,71.012
300234066916340,10,-7.932,71.033
300234066916340,10,-7.967,71.039
300234066916340,10,-7.981,71.06
300234066916340,10,-8.026,71.074
300234066916340,10,-8.057,71.107
300234066916340,10,-8.09,71.135
300234066916340,10,-8.105,71.149
300234066916340,10,-8.14,71.168
300234066916340,10,-8.162,71.19
300234066916340,10,-8.157,71.194
300234066916340,10,-8.187,71.184
300234066916340,10,-8.213,71.167
300234066916340,10,-8.258,71.145
300234066916340,10,-8.305,71.131
300234066916340,10,-8.369,71.14
300234066916340,10,-8.434,71.15
300234066916340,10,-8.487,71.167
300234066916340,10,-8.55,71.2
300234066916340,10,-8.575,71.251
300234066916340,10,-8.596,71.27
300234066916340,10,-8.615,71.268
300234066916340,10,-8.658,71.281
300234066916340,10,-8.681,71.289
300234066916340,10,-8.699,71.278
300234066916340,10,-8.749,71.229
300234066916340,10,-8.782,71.19
300234066916340,10,-8.862,71.161
300234066916340,10,-8.914,71.151
300234066916340,10,-8.971,71.144
300234066916340,10,-8.976,71.14
300234066916340,10,-9.014,71.104
300234066916340,10,-9.031,71.065
300234066916340,10,-9.057,71.03
300234066916340,10,-9.078,70.986
300234066916340,10,-9.144,70.96
300234066916340,10,-9.222,70.933
300234066916340,10,-9.28,70.943
300234066916340,10,-9.342,70.97
300234066916340,10,-9.361,70.977
300234066916340,10,-9.373,70.992
300234066916340,10,-9.353,70.997
300234066916340,10,-9.364,70.989
300234066916340,10,-9.358,70.962
300234066916340,10,-9.395,70.921
300234066916340,10,-9.42,70.896
300234066916340,10,-9.474,70.874
300234066916340,10,-9.514,70.864
300234066916340,10,-9.555,70.846
300234066916340,10,-9.618,70.837
300234066916340,10,-9.656,70.839
300234066916340,10,-9.66,70.831
300234066916340,10,-9.674,70.79
300234066916340,10,-9.678,70.768
300234066916340,10,-9.692,70.744
300234066916340,10,-9.673,70.697
300234066916340,10,-9.694,70.609
300234066916340,10,-9.734,70.555
300234066916340,10,-9.794,70.526
300234066916340,10,-9.854,70.515
300234066916340,10,-9.874,70.502
300234066916340,10,-9.9,70.494
300234066916340,10,-9.914,70.521
300234066916340,10,-9.915,70.515
300234066916340,10,-9.896,70.476
300234066916340,10,-9.907,70.418
300234066916340,10,-9.93,70.369
300234066916340,10,-9.971,70.325
300234066916340,11,-9.991,70.262
300234066916340,11,-10.028,70.198
300234066916340,11,-10.074,70.15
300234066916340,11,-10.133,70.119
300234066916340,11,-10.177,70.099
300234066916340,11,-10.199,70.067
300234066916340,11,-10.211,70.04
300234066916340,11,-10.242,70.014
300234066916340,11,-10.273,69.999
300234066916340,11,-10.272,69.978
300234066916340,11,-10.273,69.947
300234066916340,11,-10.282,69.881
300234066916340,11,-10.31,69.83
300234066916340,11,-10.352,69.761
300234066916340,11,-10.409,69.71
300234066916340,11,-10.465,69.668
300234066916340,11,-10.537,69.65
300234066916340,11,-10.579,69.642
300234066916340,11,-10.607,69.619
300234066916340,11,-10.628,69.603
300234066916340,11,-10.642,69.564
300234066916340,11,-10.67,69.561
300234066916340,11,-10.669,69.509
300234066916340,11,-10.675,69.448
300234066916340,11,-10.708,69.379
300234066916340,11,-10.739,69.317
300234066916340,11,-10.782,69.266
300234066916340,11,-10.805,69.216
300234066916340,11,-10.857,69.178
300234066916340,11,-10.84,69.134
300234066916340,11,-10.859,69.07
300234066916340,11,-10.861,68.992
300234066916340,11,-10.884,68.925
300234066916340,11,-10.897,68.862
300234066916340,11,-10.922,68.812
300234066916340,11,-10.94,68.735
300234066916340,11,-10.977,68.689
300234066916340,11,-11.004,68.659
300234066916340,11,-11.011,68.654
300234066916340,11,-10.992,68.6
300234066916340,11,-10.987,68.551
300234066916340,11,-10.991,68.491
300234066916340,11,-11.006,68.436
300234066916340,11,-11.016,68.367
300234066916340,11,-11.053,68.305
300234066916340,11,-11.105,68.239
300234066916340,11,-11.152,68.211
300234066916340,11,-11.161,68.157
300234066916340,11,-11.179,68.102
300234066916340,11,-11.193,68.023
300234066916340,11,-11.246,67.966
300234066916340,11,-11.264,67.911
300234066916340,11,-11.289,67.86
300234066916340,11,-11.305,67.803
300234066916340,11,-11.336,67.746
300234066916340,11,-11.359,67.689
300234066916340,11,-11.376,67.623
300234066916340,11,-11.413,67.563
300234066916340,11,-11.428,67.523
300234066916340,11,-11.456,67.447
300234066916340,11,-11.482,67.371
300234066916340,11,-11.519,67.323
300234066916340,11,-11.551,67.245
300234066916340,11,-11.581,67.173
300234066916340,11,-11.62,67.097
300234066916340,11,-11.665,67.032
300234066916340,11,-11.718,66.982
300234066916340,11,-11.763,66.928
300234066916340,11,-11.778,66.888
300234066916340,11,-11.81,66.84
300234066916340,11,-11.848,66.792
300234066916340,11,-11.89,66.76
300234066916340,11,-11.898,66.722
300234066916340,11,-11.924,66.679
300234066916340,11,-11.959,66.625
300234066916340,11,-12.002,66.6
300234066916340,11,-12.033,66.556
300234066916340,11,-12.072,66.552
300234066916340,11,-12.081,66.519
300234066916340,11,-12.092,66.493
300234066916340,11,-12.102,66.417
300234066916340,11,-12.143,66.377
300234066916340,11,-12.192,66.329
300234066916340,11,-12.234,66.304
300234066916340,11,-12.244,66.288
300234066916340,11,-12.275,66.263
300234066916340,11,-12.282,66.256
300234066916340,11,-12.305,66.219
300234066916340,11,-12.3,66.196
300234066916340,11,-12.333,66.176
300234066916340,11,-12.343,66.172
300234066916340,11,-12.351,66.145
300234066916340,11,-12.372,66.128
300234066916340,11,-12.392,66.113
300234066916340,11,-12.413,66.117
300234066916340,11,-12.423,66.096
300234066916340,11,-12.444,66.087
300234066916340,11,-12.465,66.08
300234066916340,11,-12.476,66.1
300234066916340,11,-12.472,66.067
300234066916340,11,-12.506,66.037
300234066916340,11,-12.539,66.02
300234066916340,11,-12.566,66.039
300234066916340,11,-12.607,66.006
300234066916340,11,-12.638,65.997
300234066916340,11,-12.698,65.981
300234066916340,11,-12.759,65.981
300234066916340,11,-12.779,65.963
300234066916340,11,-12.845,65.946
300234066916340,11,-12.878,65.927
300234066916340,11,-12.932,65.945
300234066916340,11,-12.958,65.934
300234066916340,11,-13.003,65.934
300234066916340,11,-13.011,65.933
300234066916340,11,-13.05,65.949
300234066916340,11,-13.063,65.926
300234066916340,11,-13.112,65.925
300234066916340,11,-13.121,65.92
300234066916340,11,-13.141,65.921
300234066916340,11,-13.172,65.893
300234066916340,12,-13.236,65.889
300234066916340,12,-13.259,65.895
300234066916340,12,-13.283,65.914
300234066916340,12,-13.311,65.895
300234066916340,12,-13.328,65.877
300234066916340,12,-13.352,65.868
300234066916340,12,-13.384,65.861
300234066916340,12,-13.427,65.85
300234066916340,12,-13.468,65.822
300234066916340,12,-13.503,65.827
300234066916340,12,-13.558,65.814
300234066916340,12,-13.607,65.804
300234066916340,12,-13.65,65.8
300234066916340,12,-13.681,65.812
300234066916340,12,-13.696,65.782
300234066916340,12,-13.722,65.743
300234066916340,12,-13.767,65.694
300234066916340,12,-13.83,65.693
300234066916340,12,-13.876,65.684
300234066916340,12,-13.911,65.665
300234066916340,12,-13.945,65.648
300234066916340,12,-13.975,65.642
300234066916340,12,-14.001,65.605
300234066916340,12,-14.041,65.553
300234066916340,12,-14.098,65.523
300234066916340,12,-14.15,65.518
300234066916340,12,-14.195,65.488
300234066916340,12,-14.233,65.489
300234066916340,12,-14.251,65.447
300234066916340,12,-14.289,65.429
300234066916340,12,-14.324,65.36
300234066916340,12,-14.405,65.337
300234066916340,12,-14.446,65.315
300234066916340,12,-14.495,65.324
300234066916340,12,-14.527,65.275
300234066916340,12,-14.56,65.244
300234066916340,12,-14.605,65.196
300234066916340,12,-14.664,65.171
300234066916340,12,-14.708,65.119
300234066916340,12,-14.771,65.1
300234066916340,12,-14.805,65.057
300234066916340,12,-14.869,65.049
300234066916340,12,-14.895,65.015
300234066916340,12,-14.921,64.986
300234066916340,12,-14.946,64.944
300234066916340,12,-14.988,64.915
300234066916340,12,-15.023,64.872
300234066916340,12,-15.07,64.845
300234066916340,12,-15.099,64.837
300234066916340,12,-15.12,64.812
300234066916340,12,-15.131,64.757
300234066916340,12,-15.171,64.693
300234066916340,12,-15.221,64.653
300234066916340,12,-15.274,64.635
300234066916340,12,-15.317,64.623
300234066916340,12,-15.348,64.606
300234066916340,12,-15.373,64.599
300234066916340,12,-15.387,64.562
300234066916340,12,-15.415,64.52
300234066916340,12,-15.449,64.469
300234066916340,12,-15.5,64.435
300234066916340,12,-15.561,64.404
300234066916340,12,-15.612,64.382
300234066916340,12,-15.666,64.357
300234066916340,12,-15.704,64.349
300234066916340,12,-15.74,64.324
300234066916340,12,-15.773,64.278
300234066916340,12,-15.833,64.226
300234066916340,12,-15.907,64.185
300234066916340,12,-15.962,64.161
300234066916340,12,-16.029,64.135
300234066916340,12,-16.076,64.097
300234066916340,12,-16.148,64.066
300234066916340,12,-16.203,64.046
300234066916340,12,-16.267,63.993
300234066916340,12,-16.345,63.964
300234066916340,12,-16.428,63.946
300234066916340,12,-16.5,63.949
300234066916340,12,-16.559,63.947
300234066916340,12,-16.62,63.942
300234066916340,12,-16.672,63.929
300234066916340,12,-16.753,63.924
300234066916340,12,-16.823,63.935
300234066916340,12,-16.874,63.958
300234066916340,12,-16.931,63.977
300234066916340,12,-16.973,63.984
300234066916340,12,-17.03,63.988
300234066916340,12,-17.096,64.009
300234066916340,12,-17.154,64.038
300234066916340,12,-17.191,64.063
300234066916340,12,-17.217,64.084
300234066916340,12,-17.233,64.113
300234066916340,12,-17.223,64.113
300234066916340,12,-17.24,64.114
300234066916340,12,-17.25,64.101
300234066916340,12,-17.278,64.096
300234066916340,12,-17.291,64.087
300234066916340,12,-17.33,64.1
300234066916340,12,-17.323,64.115
300234066916340,12,-17.335,64.104
300234066916340,12,-17.329,64.081
300234066916340,12,-17.365,64.058
300234066916340,12,-17.373,64.052
300234066916340,12,-17.395,64.065
300234066916340,12,-17.385,64.058
300234066916340,12,-17.414,64.055
300234066916340,12,-17.395,64.048
300234066916340,12,-17.4,64.041
300234066916340,12,-17.409,64.006
300234066916340,12,-17.45,64.002
300234066916340,12,-17.463,63.996
300234066916340,12,-17.483,64.017
300234066916340,12,-17.461,63.994
300234066916340,12,-17.48,63.972
300234066916340,12,-17.5,63.938
300234066916340,12,-17.545,63.96
300234066916340,12,-17.534,63.958
300234066916340,12,-17.554,63.95
300234066916340,12,-17.554,63.938
300234066916340,12,-17.587,63.941
300234066916340,12,-17.577,63.931
300234066916340,12,-17.594,63.922
300234066916340,12,-17.583,63.91
300234066916340,12,-17.607,63.886
300234066916340,1,-17.629,63.874
300234066916340,1,-17.652,63.859
300234066916340,1,-17.678,63.858
300234066916340,1,-17.707,63.85
300234066916340,1,-17.722,63.86
300234066916340,1,-17.738,63.849
300234066916340,1,-17.756,63.845
300234066916340,1,-17.782,63.833
300234066916340,1,-17.8,63.815
300234066916340,1,-17.826,63.797
300234066916340,1,-17.845,63.774
300234066916340,1,-17.891,63.752
300234066916340,1,-17.913,63.749
300234066916340,1,-17.947,63.739
300234066916340,1,-17.948,63.716
300234066916340,1,-17.996,63.694
300234066916340,1,-18.008,63.667
300234066916340,1,-18.041,63.64
300234066916340,1,-18.056,63.61
300234066916340,1,-18.088,63.58
300234066916340,1,-18.088,63.549
300234066916340,1,-18.11,63.495
300234066916340,1,-18.145,63.465
300234066916340,1,-18.175,63.466
300234066916340,1,-18.154,63.459
300234066916340,1,-18.143,63.415
300234066916340,1,-18.142,63.392
300234066916340,1,-18.14,63.352
300234066916340,1,-18.137,63.288
300234066916340,1,-18.171,63.251
300234066916340,1,-18.184,63.213
300234066916340,1,-18.2,63.202
300234066916340,1,-18.169,63.151
300234066916340,1,-18.179,63.09
300234066916340,1,-18.191,63.013
300234066916340,1,-18.237,62.996
300234066916340,1,-18.23,62.954
300234066916340,1,-18.235,62.959
300234066916340,1,-18.206,62.91
300234066916340,1,-18.216,62.877
300234066916340,1,-18.194,62.826
300234066916340,1,-18.194,62.781
300234066916340,1,-18.216,62.752
300234066916340,1,-18.216,62.733
300234066916340,1,-18.214,62.683
300234066916340,1,-18.188,62.643
300234066916340,1,-18.199,62.61
300234066916340,1,-18.199,62.566
300234066916340,1,-18.195,62.507
300234066916340,1,-18.215,62.461
300234066916340,1,-18.219,62.459
300234066916340,1,-18.205,62.417
300234066916340,1,-18.193,62.39
300234066916340,1,-18.188,62.329
300234066916340,1,-18.205,62.305
300234066916340,1,-18.202,62.248
300234066916340,1,-18.218,62.24
300234066916340,1,-18.201,62.215
300234066916340,1,-18.205,62.208
300234066916340,1,-18.19,62.166
300234066916340,1,-18.206,62.153
300234066916340,1,-18.204,62.135
300234066916340,1,-18.221,62.102
300234066916340,1,-18.246,62.092
300234066916340,1,-18.251,62.103
300234066916340,1,-18.221,62.088
300234066916340,1,-18.221,62.057
300234066916340,1,-18.231,62.036
300234066916340,1,-18.253,62.052
300234066916340,1,-18.223,62.074
300234066916340,1,-18.205,62.035
300234066916340,1,-18.189,62.023
300234066916340,1,-18.208,62.016
300234066916340,1,-18.174,62.017
300234066916340,1,-18.169,61.991
300234066916340,1,-18.151,61.982
300234066916340,1,-18.146,61.955
300234066916340,1,-18.117,61.932
300234066916340,1,-18.129,61.925
300234066916340,1,-18.124,61.938
300234066916340,1,-18.091,61.938
300234066916340,1,-18.054,61.92
300234066916340,1,-18.033,61.874
300234066916340,1,-18.046,61.859
300234066916340,1,-18.027,61.863
300234066916340,1,-18.007,61.851
300234066916340,1,-17.979,61.842
300234066916340,1,-17.966,61.833
300234066916340,1,-17.93,61.833
300234066916340,1,-17.914,61.811
300234066916340,1,-17.894,61.79
300234066916340,1,-17.897,61.776
300234066916340,1,-17.876,61.784
300234066916340,1,-17.866,61.811
300234066916340,1,-17.805,61.834
300234066916340,1,-17.802,61.801
300234066916340,1,-17.762,61.795
300234066916340,1,-17.804,61.8
300234066916340,1,-17.766,61.865
300234066916340,1,-17.741,61.859
300234066916340,1,-17.683,61.886
300234066916340,1,-17.677,61.868
300234066916340,1,-17.676,61.893
300234066916340,1,-17.683,61.913
300234066916340,1,-17.668,61.986
300234066916340,1,-17.628,62.023
300234066916340,1,-17.642,62.052
300234066916340,1,-17.637,62.112
300234066916340,1,-17.664,62.119
300234066916340,1,-17.711,62.177
300234066916340,1,-17.794,62.243
300234068055510,3,-6.767,71.377
300234068055510,3,-6.754,71.367
300234068055510,3,-6.734,71.38
300234068055510,3,-6.735,71.438
300234068055510,3,-6.723,71.442
300234068055510,3,-6.708,71.453
300234068055510,3,-6.686,71.453
300234068055510,3,-6.669,71.481
300234068055510,3,-6.617,71.509
300234068055510,3,-6.579,71.51
300234068055510,3,-6.53,71.509
300234068055510,3,-6.5,71.547
300234068055510,3,-6.469,71.574
300234068055510,3,-6.427,71.595
300234068055510,3,-6.392,71.602
300234068055510,3,-6.373,71.629
300234068055510,3,-6.37,71.639
300234068055510,3,-6.36,71.672
300234068055510,3,-6.346,71.7
300234068055510,3,-6.341,71.744
300234068055510,3,-6.345,71.774
300234068055510,3,-6.345,71.834
300234068055510,3,-6.343,71.888
300234068055510,3,-6.343,71.967
300234068055510,3,-6.297,72.063
300234068055510,3,-6.262,72.154
